file,class,method,variable,usage
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",result,2
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",id,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",train_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deleteTrain/2[java.lang.String,adminbasic.service.HttpHeaders]",requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",path,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",price_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",pricesId,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"deletePrice/2[java.lang.String,adminbasic.service.HttpHeaders]",requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",result,2
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",contacts_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",mci,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyContact/2[adminbasic.service.Contacts,adminbasic.service.HttpHeaders]",requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",configs,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",c,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",config_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"modifyConfig/2[adminbasic.service.Config,adminbasic.service.HttpHeaders]",requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,getAllStations/1[adminbasic.service.HttpHeaders],headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,getAllStations/1[adminbasic.service.HttpHeaders],re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,getAllStations/1[adminbasic.service.HttpHeaders],station_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,getAllStations/1[adminbasic.service.HttpHeaders],stations,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,getAllStations/1[adminbasic.service.HttpHeaders],requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",result,2
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",headers,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",re,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",t,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",train_service_url,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",requestEntity,1
/data/adminbasic/service/AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,"addTrain/2[adminbasic.service.TrainType,adminbasic.service.HttpHeaders]",trains,1
/data/adminbasic/AdminBasicInfoApplication.java,adminbasic.AdminBasicInfoApplication,restTemplate/1[adminbasic.RestTemplateBuilder],builder,1
/data/adminbasic/AdminBasicInfoApplication.java,adminbasic.AdminBasicInfoApplication,main/1[java.lang.String[]],args,1
